NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	ATP2A3	19980	-0.0027578785084187984	0.07486636	No	
row_133	PLCB1	20248	-0.003478837898001075	0.07046836	No	
row_134	NDUFA4L2	20678	-0.005390916485339403	0.05924615	No	
row_135	MT-CO1	20758	-0.006006264593452215	0.06276761	No	
row_136	CALML6	21010	-0.007857618853449821	0.0590436	No	
row_137	APOE	21276	-0.011013123206794262	0.054729853	No	
row_138	APBB1	21630	-0.017406906932592392	0.04670912	No	
row_139	CACNA1F	22099	-0.03668007254600525	0.033844043	No	
row_140	GRIN2A	22824	-0.18807508051395416	0.01019502	No	
row_141	CHP2	22840	-0.19563141465187073	0.016412463	No	
row_142	CALML3	23284	-0.7918594479560852	0.004600503	No	
row_143	COX6B2	23595	-3.066032886505127	-0.0016088623	No	
row_144	IL1B	23804	-9.913841247558594	-0.0035215004	No	
row_145	NOS1	23846	-13.40294361114502	0.0016006988	No	
