NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	PSMA2	4611	8.779347263043746E-5	0.09115362	Yes	
row_55	PRPS2	4632	8.62766319187358E-5	0.09546406	Yes	
row_56	HDDC2	4674	8.285928197437897E-5	0.09888808	Yes	
row_57	XRCC6	4716	8.05143645266071E-5	0.1023121	Yes	
row_58	HNRNPC	4718	8.045109279919416E-5	0.107424535	Yes	
row_59	KPNA2	4757	7.77931054471992E-5	0.11097519	Yes	
row_60	RPS5	4830	7.269062189152464E-5	0.1130907	Yes	
row_61	EIF1AX	4970	6.448348722187802E-5	0.11237813	Yes	
row_62	TOMM70	4973	6.440460856538266E-5	0.11744835	Yes	
row_63	EIF2S1	5063	6.015033432049677E-5	0.11884629	Yes	
row_64	TUFM	5067	6.009779099258594E-5	0.12387429	Yes	
row_65	MCM4	5102	5.7993460359284654E-5	0.12759379	Yes	
row_66	YWHAE	5122	5.686846634489484E-5	0.13194644	Yes	
row_67	PABPC1	5131	5.653370317304507E-5	0.1367634	Yes	
